462	6.24729	7.87842
463	6.24729	7.72076
464	6.24729	8.12703
465	6.24729	8.84881
466	6.24729	8.30248
467	6.24729	8.32107
468	6.24729	8.23217
469	6.24729	8.14722
470	6.24729	8.11296
471	6.24729	7.80909
472	6.24729	8.13446
473	6.24729	7.83536
474	6.24729	7.95714
475	6.24729	7.74725
476	6.24729	7.58708
477	6.24729	7.74808
478	6.24729	7.74164
479	6.24729	7.53572
480	6.24729	7.5178
481	6.24729	7.66098
482	6.24729	7.46031
483	6.24729	7.50984
484	6.24729	7.78382
485	6.24729	8.14554
486	6.24729	7.82925
487	6.24729	8.09604
488	6.24729	7.59073
489	6.24729	8.39672
490	6.24729	8.01701
491	6.24729	8.03654
492	6.24729	7.98961
493	6.24729	7.77326
494	6.24729	7.71262
495	6.24729	7.95182
496	6.24729	8.49407
497	6.24729	8.57721
498	6.24729	8.65016
499	6.24729	8.31391
500	6.24729	7.91532
501	6.24729	7.84708
502	6.24729	7.70197
503	6.24729	7.81715
504	6.24729	7.99967
505	6.24729	7.61375
506	6.24729	7.99136
507	6.24729	7.68132
508	6.24729	7.34499
509	6.24729	8.21948
510	6.24729	8.25596
511	6.24729	7.56498
512	6.24729	7.03862
513	6.24729	7.80221
514	6.24729	8.00583
515	6.24729	7.99521
516	6.24729	7.6542
517	6.24729	7.50132
518	6.24729	7.78821
519	6.24729	7.52016
520	6.24729	7.97153
521	6.24729	7.7987
522	6.24729	7.97097
523	6.24729	7.50862
524	6.24729	7.37277
525	6.24729	7.34474
526	6.24729	7.80179
527	6.24729	7.64682
528	6.24729	8.51522
529	6.24729	8.21455
530	6.24729	8.10281
531	6.24729	8.05864
532	6.24729	8.18391
533	6.24729	7.948
534	6.24729	8.18397
535	6.24729	7.97348
536	6.24729	7.71722
537	6.24729	7.7509
538	6.24729	8.33291
539	6.24729	7.67672
540	6.24729	7.67337
541	6.24729	7.23355
542	6.24729	7.30564
543	6.24729	7.33943
544	6.24729	7.44666
545	6.24729	7.41445
546	6.24729	7.9538
547	6.24729	7.5083
548	6.24729	7.49111
549	6.24729	7.97609
550	6.24729	7.93803
551	6.24729	7.44453
552	6.24729	7.18775
553	6.24729	7.81077
554	6.24729	8.08071
555	6.24729	8.35452
556	6.24729	7.9282
557	6.24729	7.8827
558	6.24729	8.03749
559	6.24729	8.17795
560	6.24729	7.6729
561	6.24729	7.52789
562	6.24729	7.76923
563	6.24729	8.02999
564	6.24729	7.40971
565	6.24729	7.5254
566	6.24729	7.59538
567	6.24729	8.0031
568	6.24729	7.71275
569	6.24729	7.94375
570	6.24729	8.20147
571	6.24729	8.51755
